Date,Close,Volume,Open,High,Low,Daily_Return,5_day_mean_close_price,5_day_mean_volume,Daily_Range,Volatility,Quarter,EMA_Close_5,EMA_Close_20
2019-06-17,48.4725,0.02643480215413562,0.1835195081937138,0.18303171797789286,0.18620892636360614,0.32993652586456734,0.2553105208236473,0.16180242795450728,0.04588420638046527,0.10197959762489425,2019Q2,0.18919488893322078,0.19084315569183247
2019-06-18,49.6125,0.07240554171220856,0.18789753146200402,0.19031387889698081,0.1904858913617125,0.43168907974157483,0.2565219188130883,0.1661667775312188,0.09098070106341057,0.07593145257169219,2019Q2,0.19137599643020992,0.19175944641230297
2019-06-19,49.4675,0.05140948801319444,0.19294268208546236,0.18975371267243557,0.19344037376172013,0.38887118032190404,0.2557780326276746,0.1594313019295778,0.04155179204411183,0.12420446236470348,2019Q2,0.19144617182793577,0.19209133378732085
2019-06-20,49.865,0.0529174249643754,0.19390167765851643,0.19075108180394296,0.1944533391560085,0.43361206202146546,0.25627653968942754,0.16550633919278174,0.04174871996849189,0.1202784420266348,2019Q2,0.19195864145779196,0.19254475665359916
2019-06-21,49.695,0.1546198892643453,0.19171961526765427,0.19107898398416456,0.19462216672172322,0.42413276913747067,0.2563488619574539,0.1647514313808135,0.04411185506104755,0.12605446493558017,2019Q2,0.19161103833723964,0.1928085048544022
2019-06-24,49.645,0.040174651637111626,0.19135825461693826,0.19013626521602744,0.1946503046493423,0.48062152925316937,0.2561267292770873,0.14424029843217614,0.03012997243009088,0.14778330422277214,2019Q2,0.19156704821265574,0.19320154703251846
2019-06-25,48.8925,0.051200911025283825,0.19120537126471224,0.18890663204019648,0.19059844307218898,0.33703272751360447,0.2568938619057951,0.15541923119490755,0.06912170145726672,0.115107568262697,2019Q2,0.19164147907173423,0.19366582413290306
2019-06-26,49.95,0.07053492609571985,0.19028807115135618,0.1912702602559605,0.1934966496169584,0.4213571376685589,0.258743245616754,0.15033738307869152,0.06262307995273769,0.09205986089928302,2019Q2,0.193866386851964,0.194628396531293
2019-06-27,49.935,0.0505408234736713,0.19379048976598837,0.19206269052482933,0.19661995958268075,0.45629107598552865,0.2599339801010445,0.13226509136236708,0.030326900354470377,0.09271749546161442,2019Q2,0.19423394915037545,0.19506070974113376
2019-06-28,49.48,0.0900467210324978,0.19155283342886228,0.18922797617681364,0.19307458070267158,0.3494458228122888,0.26109371932760955,0.12779883715777463,0.039094131547853586,0.13269050360862034,2019Q2,0.19482741741177878,0.19554748822306617
2019-07-01,50.3875,0.07536817837929594,0.19779325389699662,0.19605216705085876,0.19813940767411325,0.3973186134380419,0.261636136337807,0.12070531893328237,0.066561638440331,0.10978917017461547,2019Q3,0.19699540582206793,0.19635725130406934
2019-07-02,50.6825,0.035202231958708134,0.19534712026138049,0.1941973337180719,0.19913830410459205,0.38790015393237104,0.2615560652553493,0.11242376135979405,0.025844820795588464,0.11547335952384717,2019Q3,0.19769883720343123,0.19671025618946153
2019-07-03,51.1025,0.013639720148026516,0.19794613724922264,0.19598385409664593,0.20100947629126353,0.423638753109619,0.26168521216253915,0.11360591403286696,0.02540370224497845,0.11100681781624645,2019Q3,0.19792552960434584,0.19692423332149978
2019-07-05,51.0575,0.03648015774440427,0.19804342665518462,0.1968582599105702,0.2013049245312643,0.5028379876608163,0.26099815061628906,0.12445729445033668,0.0338716029933047,0.11898658068732841,2019Q3,0.19708607341970175,0.19690989304629608
2019-07-08,50.005,0.06771490022021817,0.19451321106742045,0.19183042648050574,0.19498795978077177,0.3963687523781595,0.2607579373689159,0.12486246734910728,0.049822764868058575,0.06466543504864088,2019Q3,0.19595326358409443,0.1969209191237119
2019-07-09,50.31,0.04929617096002175,0.19227555473029426,0.19198071497977393,0.19555071833315418,0.38172223802018274,0.2620984822655467,0.11455008031919195,0.04411185506104755,0.07283600117757605,2019Q3,0.1972098065980213,0.1975617022336204
2019-07-10,50.8075,0.038923886126969794,0.1959586536702845,0.19501381014682367,0.19941968338078325,0.4489870672811054,0.2629405201004247,0.10998919687742112,0.033674675068924645,0.07092060134506996,2019Q3,0.19823808323859038,0.198087777622578
2019-07-11,50.4375,0.04780204628572524,0.19798783270892065,0.1959155411424331,0.19963071783792669,0.3902352058620921,0.2629715153581502,0.10533185306128497,0.043717999212287986,0.07090763127778053,2019Q3,0.1983833585421989,0.19837210185719878
2019-07-12,50.825,0.037755723449176166,0.19679256286424454,0.19538270009957298,0.20032009706459508,0.3836242997626456,0.263981444172375,0.10335363500282688,0.026388341866877062,0.10014523742282812,2019Q3,0.1996403502376734,0.19890733421308532
2019-07-15,51.3025,0.035249433577192825,0.19907191466106874,0.19793760458713294,0.20285251055031595,0.4338124125768485,0.26379805556416536,0.10745108097265015,0.027766837337534666,0.13521945987116538,2019Q3,0.20043761342473937,0.19926747584100146
2019-07-16,51.125,0.03493759337638414,0.19976683898936878,0.19826550676735455,0.20214906235983793,0.44238715923873495,0.2643172261310686,0.11400201727228201,0.04233950374163094,0.13376659968051202,2019Q3,0.2002925349664748,0.19938034442745772
2019-07-17,50.8375,0.02426163190113028,0.1990163207148047,0.19687410851594755,0.20182547619221808,0.3760659258284918,0.26543822128547667,0.11583117584791719,0.02681370618353673,0.1277611847440345,2019Q3,0.20057339424221576,0.19961110423577122
2019-07-18,51.415,0.04157421831503388,0.1989468282819747,0.1979512671779755,0.20243044163602913,0.479690180265099,0.26681234437797685,0.116917716122906,0.0338716029933047,0.13241862179762784,2019Q3,0.20180207542006434,0.20003786140335345
2019-07-19,50.6475,0.05065530674342227,0.20143465737728886,0.19879834781021466,0.20054520048554808,0.33242906750248363,0.2671636239655333,0.11117531906265099,0.07246947617172098,0.1031152047638005,2019Q3,0.2020232918560652,0.20016463356871794
2019-07-22,51.805,0.055873097458243724,0.19846038125216467,0.199795716941722,0.2023038209617431,0.3897131396088047,0.2684938371095889,0.10710695007661526,0.062229224103977576,0.06353008329311208,2019Q3,0.20451050281546485,0.20076313281524671
2019-07-23,52.21,0.040696152141665005,0.2051455532904111,0.20209103220327318,0.20748119964366124,0.42337689996960604,0.26912923989296306,0.10636399995916318,0.02284363922804274,0.06115416189573562,2019Q3,0.20499068779072244,0.20073332526072873
2019-07-24,52.1675,0.02768227902692401,0.20404757285169703,0.2024189343834948,0.20731237207794656,0.4514786498751098,0.2691137422641003,0.12551168536370746,0.029933044505711378,0.1014213086179691,2019Q3,0.20457359528137903,0.20045849737143978
2019-07-25,51.755,0.02349599843539789,0.2057431882127491,0.2025418977010779,0.20669333767032588,0.4065660494369933,0.2702424862329397,0.192231184250379,0.040370224497834284,0.1438069670569732,2019Q3,0.20406731015642504,0.20018012298284854
2019-07-26,51.935,0.037847263637155494,0.203783501606943,0.2032113646523636,0.20727016518651786,0.383841653193663,0.27060668051121517,0.2415223986825258,0.04194564789287139,0.16976003459288505,2019Q3,0.20446631484811695,0.20011880803370263
2019-07-29,52.42,0.053534141192773714,0.2051455532904111,0.20445466041903715,0.2090991304817607,0.4371068933707087,0.26964582752172256,0.2700872170857215,0.034265458842063695,0.2510249240086565,2019Q3,0.20455932412021943,0.19994353545829313
2019-07-30,52.195,0.10097691352009827,0.20556250788739108,0.203798856058594,0.20750933757128043,0.34164696897474994,0.2654253065947577,0.3078400797070176,0.04706577392674281,0.2888334944644805,2019Q3,0.20333680238261648,0.19946015114238785
2019-07-31,53.26,0.23772866879691568,0.21620874859694775,0.21911462039311103,0.21312285413129495,0.5070395362206341,0.26238260546136444,0.3101616544222973,0.18924773532886957,0.26839342752681467,2019Q3,0.20213489198300644,0.1990602635432766
2019-08-01,52.1075,0.1786746465310185,0.21270632998231556,0.21455131505169384,0.20671247146110688,0.5050672289033754,0.25876649206004815,0.26602146576559726,0.2132020480504139,0.2984159235254344,2019Q3,0.19734116460476486,0.19798222060456194
2019-08-02,51.005,0.12777505206701237,0.20107329672657284,0.1987027096743167,0.19951816612745016,0.6371172170459753,0.25747502298814945,0.23282946200704935,0.08546671918078015,0.29004467479516244,2019Q3,0.19338716339664896,0.19747901997736456
2019-08-05,48.335,0.17238773915751884,0.19059383785580822,0.18807212099153253,0.18678575387979818,0.3472141141770053,0.2566923927305789,0.21286838300615604,0.11046081134304843,0.12995936971274008,2019Q3,0.19055233539776728,0.19758130931727236
2019-08-06,49.25,0.10828569724394024,0.18825889211272004,0.18727695820449514,0.1888398225959939,0.37992616562872505,0.2585366105652502,0.17610912737523277,0.07024812918471893,0.1881738335544419,2019Q3,0.19379831025340394,0.1992890000356251
2019-08-07,49.76,0.09876648494037102,0.18700802832177996,0.18931650976547348,0.18853030539218363,0.33542752483641913,0.2616283875233756,0.1905062898887985,0.10397794407246974,0.2557570053632793,2019Q3,0.19609765889589542,0.20062997194782306
2019-08-08,50.8575,0.07417954877020855,0.1936654033868944,0.1947405583299724,0.19636671823410867,0.4678540016739495,0.26258665757472444,0.19441809050059367,0.07246947617172153,0.23886891243510647,2019Q3,0.19811443819089886,0.2018075057717244
2019-08-09,50.2475,0.06493356419593346,0.19519423690915447,0.19368853883509474,0.19622602859601307,0.43016796226304826,0.2621501410284227,0.1954919971579436,0.059275305238282866,0.25045443530751815,2019Q3,0.1980574749247072,0.20245351827642027
2019-08-12,50.12,0.0566622156636648,0.19285929116606634,0.19272068089980737,0.19602906310267926,0.26062132073462685,0.263573339945655,0.2006460584426869,0.048081922016542086,0.25166786888688986,2019Q3,0.19968510578606213,0.20353184924665074
2019-08-13,52.2425,0.15361085794460702,0.19480507928530646,0.20650404904542213,0.19839264902268539,0.5406586027992744,0.26612269989358295,0.20304255001898472,0.21366679795194912,0.1945855943943329,2019Q3,0.20248461299527803,0.20479983699666893
2019-08-14,50.6875,0.11108161934213373,0.19777935541043065,0.19871637226515926,0.20086428458474892,0.4398390341223491,0.2664817282955708,0.17770125814600313,0.06682158330051186,0.1079861087937082,2019Q3,0.2007232126583421,0.20493365263440194
2019-08-15,50.435,0.07756042272895125,0.1981963100074107,0.19694023545562556,0.19676064922077635,0.32965074959748913,0.2690362541197864,0.1592882643073026,0.09866089011421826,0.09725731770933978,2019Q3,0.20244805118211667,0.2060102642387136
2019-08-16,51.625,0.08115958482826002,0.19933598590582272,0.19970007880582402,0.202627407129363,0.3482974551312201,0.2718051638099371,0.1523870400664636,0.0563213863725876,0.23736616039989747,2019Q3,0.20574440999984772,0.2073510067904618
2019-08-19,52.5875,0.06420685272052534,0.20814762638866727,0.20731123491240094,0.2113293426248522,0.4199907336281343,0.2708081496864313,0.17459322844319194,0.0442221346986999,0.23803730427263114,2019Q3,0.20734704633273215,0.20812216307547793
2019-08-20,52.59,0.07383137879910714,0.20850898703938328,0.20815722253737268,0.21174409567795804,0.3780679766081441,0.2698111355629255,0.17660159267292258,0.05061047656557713,0.2385936941150312,2019Q3,0.20704799194743867,0.20839964902406583
2019-08-21,53.16,0.05311381464915268,0.2114415677048095,0.20856710026264969,0.21354942511400077,0.42350467270713554,0.26820971391377124,0.17534537111511278,0.031248523040567636,0.23311187477275658,2019Q3,0.20659238956720072,0.20870485091680274
2019-08-22,53.115,0.055833982018663374,0.2117195374361295,0.20963988689560803,0.2123490611217691,0.6104937278500868,0.2663732448935313,0.16845449464280676,0.0635131941709337,0.25287104320469145,2019Q3,0.2043082430729649,0.20870175182444517
2019-08-23,50.66,0.15106912816890894,0.20649370648731316,0.20638217873510645,0.1986318214074479,0.346953774142019,0.26548213123392117,0.1669058072945592,0.2085624261520286,0.11429918774991771,2019Q3,0.20100839777297003,0.208725202367112
2019-08-26,51.6225,0.07052958689625191,0.2015319467832509,0.19974106657835172,0.20433988140426268,0.46499774496480456,0.2670577235016376,0.13529684006840342,0.03294210319023255,0.11773670874302164,2019Q3,0.20295305767933353,0.21021734860338132
2019-08-27,51.04,0.06987654089756087,0.20431164409645106,0.20159917893294077,0.20219126925126663,0.39399951273406136,0.2668536713882776,0.12791507135585684,0.08979913351713302,0.1209567483870413,2019Q3,0.2031670386542586,0.21129171818230175
2019-08-28,51.3825,0.031419950793589495,0.1990858131476347,0.19773266572449444,0.20189582101126585,0.35478885325765075,0.2681528892746077,0.11970503873826176,0.03820401732965757,0.13491719085559106,2019Q3,0.20512385705201375,0.21282707231131842
2019-08-29,52.2525,0.05095840303785593,0.20520114723667507,0.20265119842781837,0.20658810182103038,0.42525723943182603,0.2701546663360506,0.12952343657108337,0.04341866876723101,0.12787569050861816,2019Q3,0.20709723473385955,0.21431948754375624
2019-08-30,52.185,0.05155774752305783,0.2075082960066312,0.20419507119302838,0.2073545789693752,0.47821763542991774,0.27125241504716446,0.12750136953622887,0.05494289090193,0.12513640755105712,2019Q3,0.20761406205702354,0.21544939924784717
2019-09-03,51.425,0.04729029562367853,0.20232416051751292,0.19945415217065782,0.20316202775412628,0.3546573811071506,0.27265495045924637,0.1350555355135986,0.04529342260732565,0.07427768687351631,2019Q3,0.20857886470380782,0.2167385628089618
2019-09-04,52.2975,0.04402970841236937,0.20504826388444905,0.20286979988129944,0.20752340653508994,0.3448656559025916,0.27549618241742346,0.1494568273029685,0.03347774714454514,0.11202178326577826,2019Q3,0.21216039257248942,0.21861733113105497
2019-09-05,53.32,0.06233024017709799,0.2100656175347754,0.20900430316961183,0.21341830237129567,0.420545733227522,0.27921561334449163,0.18027011011859007,0.03938558487593567,0.1217711691799557,2019Q3,0.21508242437360958,0.22017277156801002
2019-09-06,53.315,0.044592529678022456,0.21291480728080556,0.20961911975752728,0.2148251987522517,0.40349065002694395,0.2817482358532478,0.19044556741335716,0.02855454903505322,0.16917318891623584,2019Q3,0.21659396393552444,0.22128126342135995
2019-09-09,53.5425,0.0753397800285027,0.21401278771951962,0.21237896310772575,0.21279926796367504,0.3743261644628915,0.28316626889419255,0.21551741175060685,0.09669161087042161,0.169138269456386,2019Q3,0.2188753148829921,0.2225094248338355
2019-09-10,54.175,0.09262845611435422,0.21265073603605159,0.21284349119637302,0.21369968164748693,0.299157599722962,0.2846462924505884,0.20795781380923284,0.09078377313903108,0.16582208308527369,2019Q3,0.22165844829510162,0.22373099401555907
2019-09-11,55.8975,0.1410361146411785,0.21850199888033792,0.22231166665027163,0.22216919786084216,0.42906407987169265,0.2856794677081073,0.1915003638806016,0.10870421425758217,0.10399967582402854,2019Q3,0.22405688543194413,0.22470339435005066
2019-09-12,55.7713,0.09436462449786401,0.2278556803392565,0.2260142287686071,0.22938657629514664,0.498008093534365,0.285467666780316,0.16858465285721666,0.06104765655769946,0.10845232313846095,2019Q3,0.22281720835408253,0.22474940459877668
2019-09-13,54.6875,0.12352373383559054,0.2211844067875761,0.21832219012424214,0.22117030143036343,0.3996392301639631,0.2849187407659961,0.15624747052093335,0.06518314296967284,0.09211907414630222,2019Q3,0.2213121028372787,0.22487562987458803
2019-09-16,54.975,0.05154064660881994,0.2180294503370939,0.21742045912863278,0.22193002547607965,0.4059417749554529,0.2846552810753288,0.17863132836284193,0.04155179204411183,0.09117635730242585,2019Q3,0.22209810277417824,0.22566243206474712
2019-09-17,55.175,0.040817096616569216,0.22112881284131206,0.21836317789676984,0.22412478383037104,0.38368495092871435,0.2843504943743608,0.17649480910904689,0.024419062623079846,0.08849908997033663,2019Q3,0.2224697104152904,0.22636034868495042
2019-09-18,55.6925,0.06889285143036969,0.2226576463635722,0.22113668383781088,0.224574990672277,0.45234768759633204,0.283570447054934,0.19253004058670412,0.058093737692004765,0.10650166592862033,2019Q3,0.2224654576931414,0.22701228196688755
2019-09-19,55.24,0.05552469534803501,0.2239780025873422,0.2223799796044844,0.22588340430656612,0.47843788860155945,0.2831210158179132,0.1886439987906396,0.057699881843245204,0.1033132005157622,2019Q3,0.22100577253429105,0.2274237674691833
